"2013-04-06 15:55:00","172.10.0.6","4"
"2013-04-06 15:55:00","172.10.0.8","3"
"2013-04-06 15:55:00","172.10.1.230","2"
"2013-04-06 16:00:00","172.10.0.4","2"
"2013-04-06 16:00:00","172.10.0.40","3"
"2013-04-06 16:00:00","172.10.0.6","4"
"2013-04-06 16:05:00","172.10.0.4","2"
"2013-04-06 16:05:00","172.10.0.40","3"
"2013-04-06 16:05:00","172.10.0.6","3"
"2013-04-06 16:05:00","172.10.1.170","3"
"2013-04-06 16:10:00","172.10.0.4","2"
"2013-04-06 16:10:00","172.10.0.40","3"
"2013-04-06 16:10:00","172.10.0.6","3"
"2013-04-06 16:15:00","172.10.0.4","2"
"2013-04-06 16:15:00","172.10.0.40","3"
"2013-04-06 16:15:00","172.10.0.6","3"
"2013-04-06 16:15:00","172.10.0.7","3"
"2013-04-06 16:15:00","172.10.1.20","3"
"2013-04-06 16:15:00","172.10.2.51","3"
"2013-04-06 16:20:00","172.10.0.4","2"
"2013-04-06 16:20:00","172.10.0.40","3"
"2013-04-06 16:20:00","172.10.0.6","4"
"2013-04-06 16:20:00","172.10.0.8","3"
"2013-04-06 16:20:00","172.10.1.210","4"
"2013-04-06 16:25:00","172.10.0.4","2"
"2013-04-06 16:25:00","172.10.0.40","3"
"2013-04-06 16:25:00","172.10.0.6","4"
"2013-04-06 16:25:00","172.10.0.8","3"
"2013-04-06 16:25:00","172.10.1.211","4"
"2013-04-06 16:30:00","172.10.0.4","2"
"2013-04-06 16:30:00","172.10.0.40","3"
"2013-04-06 16:30:00","172.10.0.6","4"
"2013-04-06 16:30:00","172.10.2.135","3"
"2013-04-06 16:35:00","172.10.0.4","2"
"2013-04-06 16:35:00","172.10.0.40","3"
"2013-04-06 16:35:00","172.10.0.6","4"
"2013-04-06 16:40:00","172.10.0.4","2"
"2013-04-06 16:40:00","172.10.0.40","3"
"2013-04-06 16:40:00","172.10.0.6","3"
"2013-04-06 16:45:00","172.10.0.4","2"
"2013-04-06 16:45:00","172.10.0.40","3"
"2013-04-06 16:45:00","172.10.0.6","3"
"2013-04-06 16:45:00","172.10.0.8","3"
"2013-04-06 16:45:00","172.10.2.50","3"
"2013-04-06 16:45:00","172.10.2.98","3"
"2013-04-06 16:50:00","172.10.0.4","2"
"2013-04-06 16:50:00","172.10.0.40","3"
"2013-04-06 16:50:00","172.10.0.6","3"
"2013-04-06 16:50:00","172.10.0.7","3"
"2013-04-06 16:50:00","172.10.0.8","3"
"2013-04-06 16:50:00","172.10.1.211","3"
"2013-04-06 16:55:00","172.10.0.4","2"
"2013-04-06 16:55:00","172.10.0.40","3"
"2013-04-06 16:55:00","172.10.0.6","4"
"2013-04-06 16:55:00","172.10.0.8","3"
"2013-04-06 17:00:00","172.10.0.3","4"
"2013-04-06 17:00:00","172.10.0.4","2"
"2013-04-06 17:00:00","172.10.0.40","3"
"2013-04-06 17:00:00","172.10.0.6","4"
"2013-04-06 17:05:00","172.10.0.4","2"
"2013-04-06 17:05:00","172.10.0.40","3"
"2013-04-06 17:05:00","172.10.0.6","4"
"2013-04-06 17:05:00","172.10.0.7","4"
"2013-04-06 17:10:00","172.10.0.4","2"
"2013-04-06 17:10:00","172.10.0.40","3"
"2013-04-06 17:10:00","172.10.0.6","3"
"2013-04-06 17:15:00","172.10.0.40","3"
"2013-04-06 17:15:00","172.10.0.6","3"
"2013-04-06 17:15:00","172.10.1.12","3"
"2013-04-06 17:15:00","172.10.1.92","3"
"2013-04-06 17:20:00","172.10.0.4","2"
"2013-04-06 17:20:00","172.10.0.40","3"
"2013-04-06 17:20:00","172.10.0.6","3"
"2013-04-06 17:25:00","172.10.0.4","2"
"2013-04-06 17:25:00","172.10.0.40","3"
"2013-04-06 17:25:00","172.10.0.6","4"
"2013-04-06 17:25:00","172.10.1.203","3"
"2013-04-06 17:25:00","172.10.1.251","3"
"2013-04-06 17:25:00","172.10.1.36","4"
"2013-04-06 17:25:00","172.10.1.40","3"
"2013-04-06 17:25:00","172.10.2.101","4"
"2013-04-06 17:25:00","172.10.2.62","4"
"2013-04-06 17:25:00","172.10.2.69","4"
"2013-04-06 17:25:00","172.10.2.92","4"
"2013-04-06 17:30:00","172.10.0.3","4"
"2013-04-06 17:30:00","172.10.0.4","2"
"2013-04-06 17:30:00","172.10.0.40","3"
"2013-04-06 17:30:00","172.10.0.6","4"
"2013-04-06 17:30:00","172.10.2.102","3"
"2013-04-06 17:35:00","172.10.0.4","2"
"2013-04-06 17:35:00","172.10.0.6","4"
"2013-04-06 17:35:00","172.10.0.8","3"
"2013-04-06 17:40:00","172.10.0.4","2"
"2013-04-06 17:40:00","172.10.0.40","3"
"2013-04-06 17:40:00","172.10.0.6","3"
"2013-04-06 17:45:00","172.10.0.40","3"
"2013-04-06 17:45:00","172.10.0.6","3"
"2013-04-06 17:45:00","172.10.0.8","3"
"2013-04-06 17:50:00","172.10.0.40","3"
"2013-04-06 17:50:00","172.10.0.6","3"
"2013-04-06 17:55:00","172.10.0.4","2"
"2013-04-06 17:55:00","172.10.0.40","3"
"2013-04-06 17:55:00","172.10.0.6","4"
"2013-04-06 17:55:00","172.10.0.8","3"
"2013-04-06 17:55:00","172.10.1.221","3"
"2013-04-06 17:55:00","172.10.2.122","4"
"2013-04-06 18:00:00","172.10.0.4","2"
"2013-04-06 18:00:00","172.10.0.40","3"
"2013-04-06 18:00:00","172.10.0.6","4"
"2013-04-06 18:05:00","172.10.0.4","2"
"2013-04-06 18:05:00","172.10.0.40","3"
"2013-04-06 18:05:00","172.10.0.6","4"
"2013-04-06 18:05:00","172.10.0.8","3"
"2013-04-06 18:10:00","172.10.0.4","2"
"2013-04-06 18:10:00","172.10.0.40","3"
"2013-04-06 18:10:00","172.10.0.6","4"
"2013-04-06 18:15:00","172.10.0.4","2"
"2013-04-06 18:15:00","172.10.0.40","3"
"2013-04-06 18:15:00","172.10.0.6","2"
"2013-04-06 18:15:00","172.10.1.243","3"
"2013-04-06 18:20:00","172.10.0.4","2"
"2013-04-06 18:20:00","172.10.0.40","3"
"2013-04-06 18:20:00","172.10.0.6","3"
"2013-04-06 18:20:00","172.10.0.8","3"
"2013-04-06 18:20:00","172.10.1.58","3"
"2013-04-06 18:25:00","172.10.0.4","2"
"2013-04-06 18:25:00","172.10.0.40","3"
"2013-04-06 18:25:00","172.10.0.6","4"
"2013-04-06 18:25:00","172.10.1.13","4"
"2013-04-06 18:25:00","172.10.1.45","4"
"2013-04-06 18:25:00","172.10.1.54","4"
"2013-04-06 18:25:00","172.10.1.82","4"
"2013-04-06 18:25:00","172.10.1.84","4"
"2013-04-06 18:25:00","172.10.2.50","4"
"2013-04-06 18:25:00","172.10.2.69","3"
"2013-04-06 18:25:00","172.10.2.79","3"
"2013-04-06 18:30:00","172.10.0.4","2"
"2013-04-06 18:30:00","172.10.0.40","3"
"2013-04-06 18:30:00","172.10.0.6","4"
"2013-04-06 18:35:00","172.10.0.40","3"
"2013-04-06 18:35:00","172.10.0.6","4"
"2013-04-06 18:40:00","172.10.0.40","3"
"2013-04-06 18:40:00","172.10.0.6","3"
"2013-04-06 18:40:00","172.10.1.22","4"
"2013-04-06 18:45:00","172.10.0.4","3"
"2013-04-06 18:45:00","172.10.0.40","3"
"2013-04-06 18:45:00","172.10.0.6","3"
"2013-04-06 18:45:00","172.10.0.8","3"
"2013-04-06 18:50:00","172.10.0.4","3"
"2013-04-06 18:50:00","172.10.0.40","3"
"2013-04-06 18:50:00","172.10.0.6","3"
"2013-04-06 18:55:00","172.10.0.4","4"
"2013-04-06 18:55:00","172.10.0.6","4"
"2013-04-06 19:00:00","172.10.0.4","3"
"2013-04-06 19:00:00","172.10.0.6","4"
"2013-04-06 19:05:00","172.10.0.4","2"
"2013-04-06 19:05:00","172.10.0.40","3"
"2013-04-06 19:05:00","172.10.0.6","4"
"2013-04-06 19:10:00","172.10.0.4","2"
"2013-04-06 19:10:00","172.10.0.40","3"
"2013-04-06 19:10:00","172.10.0.6","3"
"2013-04-06 19:15:00","172.10.0.4","3"
"2013-04-06 19:15:00","172.10.0.40","3"
"2013-04-06 19:15:00","172.10.0.6","3"
"2013-04-06 19:15:00","172.10.1.28","3"
"2013-04-06 19:20:00","172.10.0.4","2"
"2013-04-06 19:20:00","172.10.0.40","3"
"2013-04-06 19:20:00","172.10.0.6","3"
"2013-04-06 19:20:00","172.10.1.17","3"
"2013-04-06 19:25:00","172.10.0.4","2"
"2013-04-06 19:25:00","172.10.0.40","3"
"2013-04-06 19:25:00","172.10.0.6","4"
"2013-04-06 19:25:00","172.10.2.121","3"
"2013-04-06 19:25:00","172.10.2.129","4"
"2013-04-06 19:25:00","172.10.2.94","4"
"2013-04-06 19:30:00","172.10.0.4","2"
"2013-04-06 19:30:00","172.10.0.40","3"
"2013-04-06 19:30:00","172.10.0.6","4"
"2013-04-06 19:35:00","172.10.0.4","2"
"2013-04-06 19:35:00","172.10.0.40","3"
"2013-04-06 19:35:00","172.10.0.6","4"
"2013-04-06 19:40:00","172.10.0.4","2"
"2013-04-06 19:40:00","172.10.0.40","3"
"2013-04-06 19:40:00","172.10.0.6","3"
"2013-04-06 19:40:00","172.10.2.110","4"
"2013-04-06 19:45:00","172.10.0.4","2"
"2013-04-06 19:45:00","172.10.0.40","3"
"2013-04-06 19:45:00","172.10.0.6","3"
"2013-04-06 19:50:00","172.10.0.4","2"
"2013-04-06 19:50:00","172.10.0.40","3"
"2013-04-06 19:50:00","172.10.0.6","3"
"2013-04-06 19:50:00","172.10.1.219","3"
"2013-04-06 19:50:00","172.10.1.28","3"
"2013-04-06 19:50:00","172.10.1.53","3"
"2013-04-06 19:50:00","172.10.2.106","3"
"2013-04-06 19:50:00","172.10.2.109","3"
"2013-04-06 19:50:00","172.10.2.116","3"
"2013-04-06 19:50:00","172.10.2.119","3"
"2013-04-06 19:55:00","172.10.0.4","2"
"2013-04-06 19:55:00","172.10.0.40","3"
"2013-04-06 19:55:00","172.10.0.6","4"
"2013-04-06 19:55:00","172.10.1.211","3"
"2013-04-06 19:55:00","172.10.1.246","3"
"2013-04-06 20:00:00","172.10.0.4","2"
"2013-04-06 20:00:00","172.10.0.40","3"
"2013-04-06 20:00:00","172.10.0.5","3"
"2013-04-06 20:00:00","172.10.0.6","4"
"2013-04-06 20:00:00","172.10.0.7","4"
"2013-04-06 20:00:00","172.10.1.222","3"
"2013-04-06 20:05:00","172.10.0.4","2"
"2013-04-06 20:05:00","172.10.0.40","3"
"2013-04-06 20:05:00","172.10.0.6","4"
"2013-04-06 20:05:00","172.10.0.8","4"
"2013-04-06 20:10:00","172.10.0.4","2"
"2013-04-06 20:10:00","172.10.0.40","3"
"2013-04-06 20:10:00","172.10.0.5","3"
"2013-04-06 20:10:00","172.10.0.6","3"
"2013-04-06 20:15:00","172.10.0.4","2"
"2013-04-06 20:15:00","172.10.0.40","3"
"2013-04-06 20:15:00","172.10.0.6","3"
"2013-04-06 20:20:00","172.10.0.4","2"
"2013-04-06 20:20:00","172.10.0.40","3"
"2013-04-06 20:20:00","172.10.0.6","3"
"2013-04-06 20:25:00","172.10.0.4","2"
"2013-04-06 20:25:00","172.10.0.40","3"
"2013-04-06 20:25:00","172.10.0.6","4"
"2013-04-06 20:25:00","172.10.1.253","3"
"2013-04-06 20:30:00","172.10.0.40","3"
"2013-04-06 20:30:00","172.10.0.6","4"
"2013-04-06 20:30:00","172.10.1.213","2"
"2013-04-06 20:35:00","172.10.0.4","2"
"2013-04-06 20:35:00","172.10.0.40","3"
"2013-04-06 20:35:00","172.10.0.6","4"
"2013-04-06 20:40:00","172.10.0.4","2"
"2013-04-06 20:40:00","172.10.0.6","3"
"2013-04-06 20:45:00","172.10.0.4","2"
"2013-04-06 20:45:00","172.10.0.40","3"
"2013-04-06 20:45:00","172.10.0.6","3"
"2013-04-06 20:50:00","172.10.0.4","2"
"2013-04-06 20:50:00","172.10.0.40","3"
"2013-04-06 20:50:00","172.10.0.6","4"
"2013-04-06 20:50:00","172.10.0.9","3"
"2013-04-06 20:50:00","172.10.1.2","3"
"2013-04-06 20:50:00","172.10.1.220","3"
"2013-04-06 20:50:00","172.10.1.251","3"
"2013-04-06 20:50:00","172.10.2.59","3"
"2013-04-06 20:55:00","172.10.0.4","2"
"2013-04-06 20:55:00","172.10.0.40","3"
"2013-04-06 20:55:00","172.10.0.6","4"
"2013-04-06 20:55:00","172.10.0.9","4"
"2013-04-06 20:55:00","172.10.1.202","4"
"2013-04-06 20:55:00","172.10.1.204","4"
"2013-04-06 20:55:00","172.10.1.205","4"
"2013-04-06 20:55:00","172.10.1.214","4"
"2013-04-06 20:55:00","172.10.1.217","4"
"2013-04-06 20:55:00","172.10.1.220","4"
"2013-04-06 20:55:00","172.10.1.221","3"
"2013-04-06 20:55:00","172.10.1.227","3"
"2013-04-06 20:55:00","172.10.1.229","3"
"2013-04-06 20:55:00","172.10.1.236","4"
"2013-04-06 20:55:00","172.10.1.238","3"
"2013-04-06 20:55:00","172.10.1.93","3"
"2013-04-06 20:55:00","172.10.2.127","4"
"2013-04-06 20:55:00","172.10.2.73","4"
"2013-04-06 21:00:00","172.10.0.4","2"
"2013-04-06 21:00:00","172.10.0.40","3"
"2013-04-06 21:00:00","172.10.0.6","4"
"2013-04-06 21:00:00","172.10.0.9","3"
"2013-04-06 21:00:00","172.10.2.81","3"
"2013-04-06 21:05:00","172.10.0.4","2"
"2013-04-06 21:05:00","172.10.0.40","3"
"2013-04-06 21:05:00","172.10.0.5","3"
"2013-04-06 21:05:00","172.10.0.6","4"
"2013-04-06 21:10:00","172.10.0.4","2"
"2013-04-06 21:10:00","172.10.0.6","3"
"2013-04-06 21:15:00","172.10.0.4","2"
"2013-04-06 21:15:00","172.10.0.40","3"
"2013-04-06 21:15:00","172.10.0.6","3"
"2013-04-06 21:20:00","172.10.0.4","2"
"2013-04-06 21:20:00","172.10.0.40","3"
"2013-04-06 21:20:00","172.10.0.5","3"
"2013-04-06 21:20:00","172.10.0.6","3"
"2013-04-06 21:20:00","172.10.1.231","3"
"2013-04-06 21:20:00","172.10.2.97","3"
"2013-04-06 21:25:00","172.10.0.4","2"
"2013-04-06 21:25:00","172.10.0.40","3"
"2013-04-06 21:25:00","172.10.0.5","4"
"2013-04-06 21:25:00","172.10.0.6","4"
"2013-04-06 21:25:00","172.10.1.214","4"
"2013-04-06 21:25:00","172.10.1.229","4"
"2013-04-06 21:25:00","172.10.1.5","3"
"2013-04-06 21:30:00","172.10.0.4","2"
"2013-04-06 21:30:00","172.10.0.40","3"
"2013-04-06 21:30:00","172.10.0.6","4"
"2013-04-06 21:30:00","172.10.2.75","2"
"2013-04-06 21:35:00","172.10.0.4","2"
"2013-04-06 21:35:00","172.10.0.40","3"
"2013-04-06 21:35:00","172.10.0.5","3"
"2013-04-06 21:35:00","172.10.0.6","4"
"2013-04-06 21:35:00","172.10.0.7","3"
"2013-04-06 21:40:00","172.10.0.6","3"
"2013-04-06 21:40:00","172.10.0.9","3"
"2013-04-06 21:45:00","172.10.0.2","3"
"2013-04-06 21:45:00","172.10.0.5","3"
"2013-04-06 21:45:00","172.10.0.6","3"
"2013-04-06 21:50:00","172.10.0.4","2"
"2013-04-06 21:50:00","172.10.0.40","3"
"2013-04-06 21:50:00","172.10.0.6","3"
"2013-04-06 21:50:00","172.10.0.9","3"
"2013-04-06 21:55:00","172.10.0.4","2"
"2013-04-06 21:55:00","172.10.0.40","3"
"2013-04-06 21:55:00","172.10.0.5","4"
"2013-04-06 21:55:00","172.10.0.6","4"
"2013-04-06 21:55:00","172.10.1.203","3"
"2013-04-06 22:00:00","172.10.0.2","3"
"2013-04-06 22:00:00","172.10.0.40","3"
"2013-04-06 22:00:00","172.10.0.5","3"
"2013-04-06 22:00:00","172.10.0.6","4"
"2013-04-06 22:00:00","172.10.1.245","2"
"2013-04-06 22:05:00","172.10.0.4","2"
"2013-04-06 22:05:00","172.10.0.40","3"
"2013-04-06 22:05:00","172.10.0.6","4"
"2013-04-06 22:05:00","172.10.0.9","3"
"2013-04-06 22:10:00","172.10.0.4","2"
"2013-04-06 22:10:00","172.10.0.40","3"
"2013-04-06 22:10:00","172.10.0.6","3"
"2013-04-06 22:15:00","172.10.0.4","2"
"2013-04-06 22:15:00","172.10.0.40","3"
"2013-04-06 22:15:00","172.10.0.5","3"
"2013-04-06 22:15:00","172.10.0.6","3"
"2013-04-06 22:20:00","172.10.0.4","2"
"2013-04-06 22:20:00","172.10.0.40","3"
"2013-04-06 22:20:00","172.10.0.6","3"
"2013-04-06 22:20:00","172.10.2.128","4"
"2013-04-06 22:25:00","172.10.0.2","4"
"2013-04-06 22:25:00","172.10.0.4","2"
"2013-04-06 22:25:00","172.10.0.6","4"
"2013-04-06 22:25:00","172.10.0.9","4"
"2013-04-06 22:25:00","172.10.1.3","3"
"2013-04-06 22:30:00","172.10.0.4","2"
"2013-04-06 22:30:00","172.10.0.40","3"
"2013-04-06 22:30:00","172.10.0.6","4"
"2013-04-06 22:35:00","172.10.0.3","3"
"2013-04-06 22:35:00","172.10.0.4","2"
"2013-04-06 22:35:00","172.10.0.40","3"
"2013-04-06 22:35:00","172.10.0.6","4"
"2013-04-06 22:35:00","172.10.0.9","3"
"2013-04-06 22:40:00","172.10.0.4","2"
"2013-04-06 22:40:00","172.10.0.40","3"
"2013-04-06 22:40:00","172.10.0.6","3"
"2013-04-06 22:45:00","172.10.0.2","3"
"2013-04-06 22:45:00","172.10.0.4","2"
"2013-04-06 22:45:00","172.10.0.6","3"
"2013-04-06 22:45:00","172.10.1.243","4"
"2013-04-06 22:50:00","172.10.0.4","2"
"2013-04-06 22:50:00","172.10.0.40","3"
"2013-04-06 22:50:00","172.10.0.6","3"
"2013-04-06 22:50:00","172.10.2.109","3"
"2013-04-06 22:50:00","172.10.2.85","3"
"2013-04-06 22:50:00","172.10.2.95","3"
"2013-04-06 22:50:00","172.10.2.97","3"
"2013-04-06 22:55:00","172.10.0.4","2"
"2013-04-06 22:55:00","172.10.0.40","3"
"2013-04-06 22:55:00","172.10.0.6","4"
"2013-04-06 22:55:00","172.10.1.15","3"
"2013-04-06 22:55:00","172.10.1.17","3"
"2013-04-06 22:55:00","172.10.1.22","3"
"2013-04-06 23:00:00","172.10.0.40","3"
"2013-04-06 23:00:00","172.10.0.6","4"
"2013-04-06 23:00:00","172.10.1.201","3"
"2013-04-06 23:00:00","172.10.1.230","3"
"2013-04-06 23:00:00","172.10.1.76","3"
"2013-04-06 23:00:00","172.10.1.8","2"
"2013-04-06 23:05:00","172.10.0.4","2"
"2013-04-06 23:05:00","172.10.0.40","3"
"2013-04-06 23:05:00","172.10.0.6","4"
"2013-04-06 23:10:00","172.10.0.4","2"
"2013-04-06 23:10:00","172.10.0.40","3"
"2013-04-06 23:10:00","172.10.0.6","4"
"2013-04-06 23:10:00","172.10.0.9","3"
"2013-04-06 23:15:00","172.10.0.2","3"
"2013-04-06 23:15:00","172.10.0.4","2"
"2013-04-06 23:15:00","172.10.0.40","3"
"2013-04-06 23:15:00","172.10.0.6","3"
"2013-04-06 23:20:00","172.10.0.4","2"
"2013-04-06 23:20:00","172.10.0.40","3"
"2013-04-06 23:20:00","172.10.0.6","4"
"2013-04-06 23:20:00","172.10.2.133","4"
"2013-04-06 23:25:00","172.10.0.40","3"
"2013-04-06 23:25:00","172.10.0.6","4"
"2013-04-06 23:25:00","172.10.0.9","4"
"2013-04-06 23:25:00","172.10.1.209","3"
"2013-04-06 23:25:00","172.10.1.221","3"
"2013-04-06 23:25:00","172.10.1.233","3"
"2013-04-06 23:25:00","172.10.1.96","3"
"2013-04-06 23:30:00","172.10.0.4","2"
"2013-04-06 23:30:00","172.10.0.40","3"
"2013-04-06 23:30:00","172.10.0.5","4"
"2013-04-06 23:30:00","172.10.0.6","4"
"2013-04-06 23:30:00","172.10.1.219","3"
"2013-04-06 23:30:00","172.10.2.90","4"
"2013-04-06 23:35:00","172.10.0.2","3"
"2013-04-06 23:35:00","172.10.0.4","3"
"2013-04-06 23:35:00","172.10.0.40","3"
"2013-04-06 23:35:00","172.10.0.6","4"
"2013-04-06 23:40:00","172.10.0.4","2"
"2013-04-06 23:40:00","172.10.0.40","3"
"2013-04-06 23:40:00","172.10.0.6","4"
"2013-04-06 23:45:00","172.10.0.4","2"
"2013-04-06 23:45:00","172.10.0.40","3"
"2013-04-06 23:45:00","172.10.0.6","4"
"2013-04-06 23:50:00","172.10.0.4","2"
"2013-04-06 23:50:00","172.10.0.6","3"
"2013-04-06 23:50:00","172.10.1.204","3"
"2013-04-06 23:55:00","172.10.0.4","2"
"2013-04-06 23:55:00","172.10.0.40","3"
"2013-04-06 23:55:00","172.10.0.6","4"
"2013-04-06 23:55:00","172.10.1.46","3"
"2013-04-06 23:55:00","172.10.1.55","3"
"2013-04-06 23:55:00","172.10.1.79","3"
"2013-04-06 23:55:00","172.10.1.83","3"
"2013-04-06 23:55:00","172.10.2.124","3"
"2013-04-07 00:00:00","172.10.0.4","2"
"2013-04-07 00:00:00","172.10.0.40","3"
"2013-04-07 00:00:00","172.10.0.6","4"
"2013-04-07 00:00:00","172.10.1.12","3"
"2013-04-07 00:00:00","172.10.1.236","3"
"2013-04-07 00:05:00","172.10.0.4","2"
"2013-04-07 00:05:00","172.10.0.40","3"
"2013-04-07 00:05:00","172.10.0.6","4"
"2013-04-07 00:10:00","172.10.0.4","2"
"2013-04-07 00:10:00","172.10.0.40","3"
"2013-04-07 00:10:00","172.10.0.6","3"
"2013-04-07 00:15:00","172.10.0.6","3"
"2013-04-07 00:20:00","172.10.0.4","3"
"2013-04-07 00:20:00","172.10.0.40","3"
"2013-04-07 00:20:00","172.10.0.6","4"
"2013-04-07 00:25:00","172.10.0.2","4"
"2013-04-07 00:25:00","172.10.0.4","2"
"2013-04-07 00:25:00","172.10.0.40","3"
"2013-04-07 00:25:00","172.10.0.6","4"
"2013-04-07 00:25:00","172.10.1.205","3"
"2013-04-07 00:25:00","172.10.1.248","3"
"2013-04-07 00:30:00","172.10.0.4","2"
"2013-04-07 00:30:00","172.10.0.40","3"
"2013-04-07 00:30:00","172.10.0.6","4"
"2013-04-07 00:30:00","172.10.1.248","3"
"2013-04-07 00:30:00","172.10.2.107","3"
"2013-04-07 00:30:00","172.10.2.130","4"
"2013-04-07 00:30:00","172.10.2.61","4"
"2013-04-07 00:30:00","172.10.2.76","4"
"2013-04-07 00:35:00","172.10.0.4","2"
"2013-04-07 00:35:00","172.10.0.40","3"
"2013-04-07 00:35:00","172.10.0.6","4"
"2013-04-07 00:35:00","172.10.0.7","3"
"2013-04-07 00:35:00","172.10.2.114","3"
"2013-04-07 00:40:00","172.10.0.4","2"
"2013-04-07 00:40:00","172.10.0.5","3"
"2013-04-07 00:40:00","172.10.0.6","3"
"2013-04-07 00:45:00","172.10.0.4","2"
"2013-04-07 00:45:00","172.10.0.40","3"
"2013-04-07 00:45:00","172.10.0.6","4"
"2013-04-07 00:50:00","172.10.0.40","3"
"2013-04-07 00:50:00","172.10.0.5","3"
"2013-04-07 00:50:00","172.10.0.6","3"
"2013-04-07 00:50:00","172.10.2.117","4"
"2013-04-07 00:50:00","172.10.2.95","4"
"2013-04-07 00:55:00","172.10.0.2","4"
"2013-04-07 00:55:00","172.10.0.4","2"
"2013-04-07 00:55:00","172.10.0.40","3"
"2013-04-07 00:55:00","172.10.0.6","4"
"2013-04-07 00:55:00","172.10.0.9","4"
"2013-04-07 00:55:00","172.10.1.202","3"
"2013-04-07 00:55:00","172.10.2.136","4"
"2013-04-07 01:00:00","172.10.0.4","2"
"2013-04-07 01:00:00","172.10.0.40","3"
"2013-04-07 01:00:00","172.10.0.5","3"
"2013-04-07 01:00:00","172.10.0.6","4"
"2013-04-07 01:00:00","172.10.1.203","3"
"2013-04-07 01:00:00","172.10.2.64","3"
"2013-04-07 01:05:00","172.10.0.4","2"
"2013-04-07 01:05:00","172.10.0.40","3"
"2013-04-07 01:05:00","172.10.0.6","4"
"2013-04-07 01:10:00","172.10.0.40","3"
"2013-04-07 01:10:00","172.10.0.6","3"
"2013-04-07 01:15:00","172.10.0.40","3"
"2013-04-07 01:15:00","172.10.0.5","3"
"2013-04-07 01:15:00","172.10.0.6","4"
"2013-04-07 01:20:00","172.10.0.4","2"
"2013-04-07 01:20:00","172.10.0.6","4"
"2013-04-07 01:25:00","172.10.0.4","2"
"2013-04-07 01:25:00","172.10.0.40","3"
"2013-04-07 01:25:00","172.10.0.6","4"
"2013-04-07 01:25:00","172.10.1.211","3"
"2013-04-07 01:30:00","172.10.0.4","3"
"2013-04-07 01:30:00","172.10.0.40","3"
"2013-04-07 01:30:00","172.10.0.5","3"
"2013-04-07 01:30:00","172.10.0.6","4"
"2013-04-07 01:30:00","172.10.1.249","2"
"2013-04-07 01:30:00","172.10.1.9","3"
"2013-04-07 01:30:00","172.10.2.101","4"
"2013-04-07 01:35:00","172.10.0.4","2"
"2013-04-07 01:35:00","172.10.0.40","3"
"2013-04-07 01:35:00","172.10.0.6","4"
"2013-04-07 01:40:00","172.10.0.4","2"
"2013-04-07 01:40:00","172.10.0.40","3"
"2013-04-07 01:40:00","172.10.0.5","3"
"2013-04-07 01:40:00","172.10.0.6","3"
"2013-04-07 01:40:00","172.10.0.9","3"
"2013-04-07 01:45:00","172.10.0.4","3"
"2013-04-07 01:45:00","172.10.0.40","3"
"2013-04-07 01:45:00","172.10.0.6","4"
"2013-04-07 01:50:00","172.10.0.4","2"
"2013-04-07 01:50:00","172.10.0.5","3"
"2013-04-07 01:50:00","172.10.0.6","4"
"2013-04-07 01:50:00","172.10.2.100","4"
"2013-04-07 01:50:00","172.10.2.80","3"
"2013-04-07 01:55:00","172.10.0.2","4"
"2013-04-07 01:55:00","172.10.0.4","2"
"2013-04-07 01:55:00","172.10.0.40","3"
"2013-04-07 01:55:00","172.10.0.6","4"
"2013-04-07 02:00:00","172.10.0.4","3"
"2013-04-07 02:00:00","172.10.0.40","3"
"2013-04-07 02:00:00","172.10.0.6","4"
"2013-04-07 02:00:00","172.10.0.9","3"
"2013-04-07 02:00:00","172.10.2.126","4"
"2013-04-07 02:00:00","172.10.2.144","4"
"2013-04-07 02:05:00","172.10.0.4","2"
"2013-04-07 02:05:00","172.10.0.40","3"
"2013-04-07 02:05:00","172.10.0.6","4"
"2013-04-07 02:10:00","172.10.0.4","2"
"2013-04-07 02:10:00","172.10.0.40","3"
"2013-04-07 02:10:00","172.10.0.6","3"
"2013-04-07 02:15:00","172.10.0.4","2"
"2013-04-07 02:15:00","172.10.0.40","3"
"2013-04-07 02:15:00","172.10.0.6","4"
"2013-04-07 02:20:00","172.10.0.4","3"
"2013-04-07 02:20:00","172.10.0.40","3"
"2013-04-07 02:20:00","172.10.0.6","4"
"2013-04-07 02:25:00","172.10.0.4","2"
"2013-04-07 02:25:00","172.10.0.40","3"
"2013-04-07 02:25:00","172.10.0.6","4"
"2013-04-07 02:30:00","172.10.0.4","2"
"2013-04-07 02:30:00","172.10.0.6","4"
"2013-04-07 02:30:00","172.10.1.222","3"
"2013-04-07 02:30:00","172.10.1.225","3"
"2013-04-07 02:35:00","172.10.0.4","3"
"2013-04-07 02:35:00","172.10.0.40","3"
"2013-04-07 02:35:00","172.10.0.5","4"
"2013-04-07 02:35:00","172.10.0.6","4"
"2013-04-07 02:40:00","172.10.0.4","2"
"2013-04-07 02:40:00","172.10.0.40","3"
"2013-04-07 02:40:00","172.10.0.5","3"
"2013-04-07 02:40:00","172.10.0.6","3"
"2013-04-07 02:45:00","172.10.0.4","2"
"2013-04-07 02:45:00","172.10.0.40","3"
"2013-04-07 02:45:00","172.10.0.6","4"
"2013-04-07 02:50:00","172.10.0.4","2"
"2013-04-07 02:50:00","172.10.0.40","3"
"2013-04-07 02:50:00","172.10.0.6","4"
