"2013-04-14 18:40:00","172.20.0.7","3"
"2013-04-14 18:45:00","172.20.0.2","3"
"2013-04-14 18:50:00","172.20.0.5","3"
"2013-04-14 18:55:00","172.20.0.15","3"
"2013-04-14 18:55:00","172.20.0.4","3"
"2013-04-14 18:55:00","172.20.0.5","3"
"2013-04-14 19:00:00","172.20.0.15","3"
"2013-04-14 19:00:00","172.20.0.8","3"
"2013-04-14 19:05:00","172.20.0.7","3"
"2013-04-14 19:10:00","172.20.0.2","3"
"2013-04-14 19:10:00","172.20.0.4","3"
"2013-04-14 19:10:00","172.20.0.6","3"
"2013-04-14 19:10:00","172.20.0.8","3"
"2013-04-14 19:15:00","172.20.0.3","3"
"2013-04-14 19:20:00","172.20.0.15","3"
"2013-04-14 19:20:00","172.20.0.2","3"
"2013-04-14 19:20:00","172.20.0.3","4"
"2013-04-14 19:20:00","172.20.0.6","4"
"2013-04-14 19:25:00","172.20.0.15","3"
"2013-04-14 19:25:00","172.20.0.4","3"
"2013-04-14 19:25:00","172.20.0.5","3"
"2013-04-14 19:30:00","172.20.0.3","3"
"2013-04-14 19:30:00","172.20.0.4","3"
"2013-04-14 19:30:00","172.20.0.8","3"
"2013-04-14 19:35:00","172.20.0.15","3"
"2013-04-14 19:40:00","172.20.0.4","3"
"2013-04-14 19:45:00","172.20.0.15","3"
"2013-04-14 19:45:00","172.20.0.2","3"
"2013-04-14 19:45:00","172.20.0.6","3"
"2013-04-14 19:45:00","172.20.0.8","3"
"2013-04-14 19:50:00","172.20.0.2","3"
"2013-04-14 19:50:00","172.20.0.3","3"
"2013-04-14 19:50:00","172.20.0.5","4"
"2013-04-14 19:50:00","172.20.0.6","4"
"2013-04-14 19:50:00","172.20.0.7","3"
"2013-04-14 19:50:00","172.20.0.8","3"
"2013-04-14 19:55:00","172.20.0.4","3"
"2013-04-14 20:00:00","172.20.0.4","3"
"2013-04-14 20:00:00","172.20.0.5","3"
"2013-04-14 20:00:00","172.20.0.6","3"
"2013-04-14 20:05:00","172.20.0.15","3"
"2013-04-14 20:05:00","172.20.0.3","3"
"2013-04-14 20:05:00","172.20.0.6","3"
"2013-04-14 20:05:00","172.20.0.8","3"
"2013-04-14 20:10:00","172.20.0.2","3"
"2013-04-14 20:10:00","172.20.0.7","3"
"2013-04-14 20:10:00","172.20.0.8","3"
"2013-04-14 20:15:00","172.20.0.2","3"
"2013-04-14 20:15:00","172.20.0.4","3"
"2013-04-14 20:20:00","172.20.0.15","3"
"2013-04-14 20:20:00","172.20.0.5","3"
"2013-04-14 20:25:00","172.20.0.2","3"
"2013-04-14 20:30:00","172.20.0.6","3"
"2013-04-14 20:35:00","172.20.0.5","3"
"2013-04-14 20:40:00","172.20.0.3","3"
"2013-04-14 20:40:00","172.20.0.7","3"
"2013-04-14 20:45:00","172.20.0.6","3"
"2013-04-14 20:45:00","172.20.0.8","3"
"2013-04-14 20:50:00","172.20.0.2","3"
"2013-04-14 20:50:00","172.20.0.3","4"
"2013-04-14 20:50:00","172.20.0.5","4"
"2013-04-14 20:55:00","172.20.0.15","3"
"2013-04-14 20:55:00","172.20.0.6","3"
"2013-04-14 21:00:00","172.20.0.15","3"
"2013-04-14 21:00:00","172.20.0.4","3"
"2013-04-14 21:00:00","172.20.0.6","3"
"2013-04-14 21:05:00","172.20.0.15","3"
"2013-04-14 21:05:00","172.20.0.3","4"
"2013-04-14 21:05:00","172.20.0.4","3"
"2013-04-14 21:05:00","172.20.0.6","4"
"2013-04-14 21:10:00","172.20.0.2","3"
"2013-04-14 21:10:00","172.20.0.3","3"
"2013-04-14 21:15:00","172.20.0.2","3"
"2013-04-14 21:15:00","172.20.0.4","3"
"2013-04-14 21:15:00","172.20.0.8","3"
"2013-04-14 21:20:00","172.20.0.15","3"
"2013-04-14 21:20:00","172.20.0.7","3"
"2013-04-14 21:25:00","172.20.0.2","3"
"2013-04-14 21:25:00","172.20.0.3","3"
"2013-04-14 21:25:00","172.20.0.5","3"
"2013-04-14 21:25:00","172.20.0.8","3"
"2013-04-14 21:30:00","172.20.0.2","3"
"2013-04-14 21:35:00","172.20.0.15","3"
"2013-04-14 21:35:00","172.20.0.6","4"
"2013-04-14 21:45:00","172.20.0.5","3"
"2013-04-14 21:55:00","172.20.0.4","3"
"2013-04-14 22:00:00","172.20.0.15","3"
"2013-04-14 22:05:00","172.20.0.15","3"
"2013-04-14 22:05:00","172.20.0.2","3"
"2013-04-14 22:05:00","172.20.0.5","3"
"2013-04-14 22:05:00","172.20.0.8","3"
"2013-04-14 22:10:00","172.20.0.4","3"
"2013-04-14 22:10:00","172.20.0.7","3"
"2013-04-14 22:15:00","172.20.0.4","3"
"2013-04-14 22:20:00","172.20.0.15","3"
"2013-04-14 22:20:00","172.20.0.2","4"
"2013-04-14 22:20:00","172.20.0.6","3"
"2013-04-14 22:20:00","172.20.0.7","3"
"2013-04-14 22:25:00","172.20.0.15","3"
"2013-04-14 22:30:00","172.20.0.6","3"
"2013-04-14 22:35:00","172.20.0.2","3"
"2013-04-14 22:35:00","172.20.0.6","4"
"2013-04-14 22:40:00","172.20.0.15","3"
"2013-04-14 22:40:00","172.20.0.2","3"
"2013-04-14 22:40:00","172.20.0.7","3"
"2013-04-14 22:45:00","172.20.0.8","3"
"2013-04-14 22:50:00","172.20.0.2","3"
"2013-04-14 22:50:00","172.20.0.7","4"
"2013-04-14 22:50:00","172.20.0.8","3"
"2013-04-14 22:55:00","172.20.0.7","3"
"2013-04-14 23:00:00","172.20.0.5","3"
"2013-04-14 23:00:00","172.20.0.6","3"
"2013-04-14 23:00:00","172.20.0.8","3"
"2013-04-14 23:05:00","172.20.0.15","3"
"2013-04-14 23:05:00","172.20.0.4","3"
"2013-04-14 23:05:00","172.20.0.5","3"
"2013-04-14 23:05:00","172.20.0.6","3"
"2013-04-14 23:10:00","172.20.0.2","3"
"2013-04-14 23:10:00","172.20.0.7","3"
"2013-04-14 23:15:00","172.20.0.2","3"
"2013-04-14 23:15:00","172.20.0.5","4"
"2013-04-14 23:15:00","172.20.0.6","4"
"2013-04-14 23:20:00","172.20.0.2","3"
"2013-04-14 23:20:00","172.20.0.3","3"
"2013-04-14 23:20:00","172.20.0.4","3"
"2013-04-14 23:20:00","172.20.0.5","4"
"2013-04-14 23:20:00","172.20.0.7","4"
"2013-04-14 23:20:00","172.20.0.8","3"
"2013-04-14 23:25:00","172.20.0.2","3"
"2013-04-14 23:35:00","172.20.0.3","3"
"2013-04-14 23:35:00","172.20.0.4","3"
"2013-04-14 23:35:00","172.20.0.5","3"
"2013-04-14 23:35:00","172.20.0.6","4"
"2013-04-14 23:35:00","172.20.0.8","3"
"2013-04-14 23:40:00","172.20.0.15","3"
"2013-04-14 23:40:00","172.20.0.5","3"
"2013-04-14 23:40:00","172.20.0.7","3"
"2013-04-14 23:45:00","172.20.0.4","3"
"2013-04-14 23:50:00","172.20.0.2","4"
"2013-04-14 23:50:00","172.20.0.3","3"
"2013-04-14 23:50:00","172.20.0.8","4"
"2013-04-14 23:55:00","172.20.0.2","3"
"2013-04-14 23:55:00","172.20.0.7","3"
"2013-04-15 00:00:00","172.20.0.2","4"
"2013-04-15 00:00:00","172.20.0.5","3"
"2013-04-15 00:15:00","172.20.0.2","3"
"2013-04-15 00:15:00","172.20.0.3","3"
"2013-04-15 00:15:00","172.20.0.5","3"
"2013-04-15 00:15:00","172.20.0.6","3"
"2013-04-15 00:30:00","172.20.0.15","4"
"2013-04-15 00:30:00","172.20.0.2","3"
"2013-04-15 00:30:00","172.20.0.4","4"
"2013-04-15 00:30:00","172.20.0.5","3"
"2013-04-15 00:30:00","172.20.0.7","3"
"2013-04-15 00:35:00","172.20.0.4","3"
"2013-04-15 00:35:00","172.20.0.6","3"
"2013-04-15 00:35:00","172.20.0.8","3"
"2013-04-15 00:40:00","172.20.0.3","3"
"2013-04-15 00:40:00","172.20.0.4","3"
"2013-04-15 00:40:00","172.20.0.5","4"
"2013-04-15 00:45:00","172.20.0.15","3"
"2013-04-15 00:45:00","172.20.0.3","4"
"2013-04-15 00:45:00","172.20.0.8","3"
"2013-04-15 00:50:00","172.20.0.2","4"
"2013-04-15 00:50:00","172.20.0.7","4"
"2013-04-15 00:50:00","172.20.0.8","3"
"2013-04-15 00:55:00","172.20.0.2","3"
"2013-04-15 00:55:00","172.20.0.4","3"
"2013-04-15 00:55:00","172.20.0.6","3"
"2013-04-15 00:55:00","172.20.0.8","3"
"2013-04-15 01:00:00","172.20.0.15","4"
"2013-04-15 01:00:00","172.20.0.6","3"
"2013-04-15 01:00:00","172.20.0.7","3"
"2013-04-15 01:05:00","172.20.0.2","3"
"2013-04-15 01:05:00","172.20.0.3","4"
"2013-04-15 01:05:00","172.20.0.5","4"
"2013-04-15 01:05:00","172.20.0.6","3"
"2013-04-15 01:15:00","172.20.0.5","4"
"2013-04-15 01:15:00","172.20.0.6","3"
"2013-04-15 01:15:00","172.20.0.7","3"
"2013-04-15 01:15:00","172.20.0.8","3"
"2013-04-15 01:20:00","172.20.0.4","3"
"2013-04-15 01:25:00","172.20.0.2","3"
"2013-04-15 01:25:00","172.20.0.4","3"
"2013-04-15 01:30:00","172.20.0.15","3"
"2013-04-15 01:30:00","172.20.0.4","3"
"2013-04-15 01:30:00","172.20.0.7","4"
"2013-04-15 01:35:00","172.20.0.15","3"
"2013-04-15 01:35:00","172.20.0.3","3"
"2013-04-15 01:35:00","172.20.0.4","3"
"2013-04-15 01:40:00","172.20.0.2","3"
"2013-04-15 01:40:00","172.20.0.3","3"
"2013-04-15 01:40:00","172.20.0.8","3"
"2013-04-15 01:45:00","172.20.0.15","3"
"2013-04-15 01:45:00","172.20.0.4","3"
"2013-04-15 01:45:00","172.20.0.6","3"
"2013-04-15 01:45:00","172.20.0.7","3"
"2013-04-15 01:50:00","172.20.0.2","3"
"2013-04-15 01:50:00","172.20.0.8","4"
"2013-04-15 02:00:00","172.20.0.4","3"
"2013-04-15 02:00:00","172.20.0.5","3"
"2013-04-15 02:00:00","172.20.0.8","3"
"2013-04-15 02:10:00","172.20.0.4","3"
"2013-04-15 02:10:00","172.20.0.5","3"
"2013-04-15 02:10:00","172.20.0.7","3"
"2013-04-15 02:10:00","172.20.0.8","3"
"2013-04-15 02:15:00","172.20.0.3","4"
"2013-04-15 02:15:00","172.20.0.6","3"
"2013-04-15 02:25:00","172.20.0.15","3"
"2013-04-15 02:30:00","172.20.0.8","3"
"2013-04-15 02:40:00","172.20.0.2","3"
"2013-04-15 02:40:00","172.20.0.7","3"
"2013-04-15 02:45:00","172.20.0.4","3"
"2013-04-15 02:45:00","172.20.0.8","3"
"2013-04-15 02:55:00","172.20.0.15","3"
"2013-04-15 02:55:00","172.20.0.2","3"
"2013-04-15 03:05:00","172.20.0.5","3"
"2013-04-15 03:10:00","172.20.0.2","3"
"2013-04-15 03:10:00","172.20.0.5","3"
"2013-04-15 03:15:00","172.20.0.2","3"
"2013-04-15 03:15:00","172.20.0.5","4"
"2013-04-15 03:20:00","172.20.0.15","3"
"2013-04-15 03:20:00","172.20.0.3","4"
"2013-04-15 03:25:00","172.20.0.15","3"
"2013-04-15 03:30:00","172.20.0.2","3"
"2013-04-15 03:35:00","172.20.0.2","3"
"2013-04-15 03:35:00","172.20.0.4","3"
"2013-04-15 03:40:00","172.20.0.5","3"
"2013-04-15 03:40:00","172.20.0.6","3"
"2013-04-15 03:40:00","172.20.0.8","3"
"2013-04-15 03:45:00","172.20.0.6","3"
"2013-04-15 03:45:00","172.20.0.8","3"
"2013-04-15 03:50:00","172.20.0.15","4"
"2013-04-15 03:50:00","172.20.0.7","4"
"2013-04-15 03:50:00","172.20.0.8","3"
"2013-04-15 03:55:00","172.20.0.2","3"
"2013-04-15 03:55:00","172.20.0.4","3"
"2013-04-15 03:55:00","172.20.0.5","3"
"2013-04-15 03:55:00","172.20.0.6","3"
"2013-04-15 04:00:00","172.20.0.2","3"
"2013-04-15 04:00:00","172.20.0.5","3"
"2013-04-15 04:05:00","172.20.0.15","3"
"2013-04-15 04:05:00","172.20.0.4","3"
"2013-04-15 04:05:00","172.20.0.5","3"
"2013-04-15 04:05:00","172.20.0.8","3"
"2013-04-15 04:10:00","172.20.0.15","3"
"2013-04-15 04:10:00","172.20.0.5","3"
"2013-04-15 04:10:00","172.20.0.6","3"
"2013-04-15 04:15:00","172.20.0.2","3"
"2013-04-15 04:15:00","172.20.0.4","3"
"2013-04-15 04:15:00","172.20.0.6","3"
"2013-04-15 04:15:00","172.20.0.7","3"
"2013-04-15 04:20:00","172.20.0.15","4"
"2013-04-15 04:20:00","172.20.0.5","4"
"2013-04-15 04:25:00","172.20.0.6","3"
"2013-04-15 04:30:00","172.20.0.15","3"
"2013-04-15 04:30:00","172.20.0.3","3"
"2013-04-15 04:30:00","172.20.0.5","3"
"2013-04-15 04:30:00","172.20.0.6","3"
"2013-04-15 04:30:00","172.20.0.8","3"
"2013-04-15 04:35:00","172.20.0.15","3"
"2013-04-15 04:35:00","172.20.0.2","3"
"2013-04-15 04:35:00","172.20.0.6","3"
"2013-04-15 04:35:00","172.20.0.7","3"
"2013-04-15 04:35:00","172.20.0.8","3"
"2013-04-15 04:40:00","172.20.0.8","3"
"2013-04-15 04:45:00","172.20.0.15","3"
"2013-04-15 04:45:00","172.20.0.3","3"
"2013-04-15 04:50:00","172.20.0.15","4"
"2013-04-15 04:50:00","172.20.0.2","3"
"2013-04-15 04:50:00","172.20.0.5","3"
"2013-04-15 04:50:00","172.20.0.7","3"
"2013-04-15 04:50:00","172.20.0.8","3"
"2013-04-15 04:55:00","172.20.0.2","3"
"2013-04-15 05:00:00","172.20.0.4","3"
"2013-04-15 05:00:00","172.20.0.5","3"
"2013-04-15 05:05:00","172.20.0.2","3"
"2013-04-15 05:15:00","172.20.0.5","3"
"2013-04-15 05:15:00","172.20.0.6","3"
"2013-04-15 05:15:00","172.20.0.8","3"
"2013-04-15 05:20:00","172.20.0.15","3"
"2013-04-15 05:20:00","172.20.0.3","3"
"2013-04-15 05:20:00","172.20.0.8","4"
"2013-04-15 05:25:00","172.20.0.15","3"
"2013-04-15 05:25:00","172.20.0.3","3"
"2013-04-15 05:25:00","172.20.0.6","3"
"2013-04-15 05:30:00","172.20.0.7","3"
"2013-04-15 05:35:00","172.20.0.5","3"
"2013-04-15 05:45:00","172.20.0.15","3"
"2013-04-15 05:45:00","172.20.0.3","3"
"2013-04-15 05:45:00","172.20.0.6","4"
"2013-04-15 05:50:00","172.20.0.3","3"
"2013-04-15 05:50:00","172.20.0.4","3"
"2013-04-15 05:50:00","172.20.0.5","3"
"2013-04-15 05:55:00","172.20.0.15","3"
"2013-04-15 05:55:00","172.20.0.4","3"
"2013-04-15 06:05:00","172.20.0.15","3"
"2013-04-15 06:05:00","172.20.0.4","3"
"2013-04-15 06:10:00","172.20.0.3","3"
"2013-04-15 06:10:00","172.20.0.4","3"
"2013-04-15 06:15:00","172.20.0.5","3"
"2013-04-15 06:15:00","172.20.0.8","3"
"2013-04-15 06:20:00","172.20.0.2","3"
"2013-04-15 06:25:00","172.20.0.4","3"
"2013-04-15 06:25:00","172.20.0.6","3"
"2013-04-15 06:30:00","172.20.0.2","3"
"2013-04-15 06:30:00","172.20.0.7","3"
"2013-04-15 06:30:00","172.20.0.8","3"
"2013-04-15 06:35:00","172.20.0.15","4"
"2013-04-15 06:45:00","172.20.0.15","3"
"2013-04-15 06:45:00","172.20.0.5","4"
"2013-04-15 06:45:00","172.20.0.8","3"
"2013-04-15 06:50:00","172.20.0.4","3"
"2013-04-15 06:55:00","172.20.0.4","4"
"2013-04-15 07:05:00","172.20.0.4","4"
"2013-04-15 07:05:00","172.20.1.248","4"
"2013-04-15 07:15:00","172.20.0.2","4"
"2013-04-15 07:20:00","172.20.0.8","4"
"2013-04-15 07:20:00","172.20.1.216","4"
"2013-04-15 07:20:00","172.20.1.219","4"
"2013-04-15 07:20:00","172.20.1.235","4"
"2013-04-15 07:30:00","172.20.0.15","3"
"2013-04-15 07:30:00","172.20.0.8","3"
"2013-04-15 07:35:00","172.20.0.2","3"
"2013-04-15 07:35:00","172.20.0.3","3"
"2013-04-15 07:35:00","172.20.0.4","3"
"2013-04-15 07:35:00","172.20.0.7","3"
"2013-04-15 07:40:00","172.20.0.5","3"
"2013-04-15 07:40:00","172.20.0.8","3"
"2013-04-15 07:45:00","172.20.0.7","3"
"2013-04-15 07:50:00","172.20.0.2","4"
"2013-04-15 07:55:00","172.20.0.15","3"
"2013-04-15 08:00:00","172.20.0.3","3"
"2013-04-15 08:00:00","172.20.0.7","3"
"2013-04-15 08:00:00","172.20.0.8","3"
"2013-04-15 08:15:00","172.20.0.15","4"
"2013-04-15 08:15:00","172.20.0.3","3"
"2013-04-15 08:15:00","172.20.0.4","3"
"2013-04-15 08:15:00","172.20.0.5","4"
"2013-04-15 08:15:00","172.20.0.7","4"
"2013-04-15 08:15:00","172.20.0.8","3"
"2013-04-15 08:25:00","172.20.0.5","3"
"2013-04-15 08:25:00","172.20.0.8","3"
"2013-04-15 08:35:00","172.20.0.5","3"
"2013-04-15 08:40:00","172.20.0.15","3"
"2013-04-15 08:40:00","172.20.0.4","3"
"2013-04-15 08:45:00","172.20.0.15","3"
"2013-04-15 08:50:00","172.20.0.15","3"
"2013-04-15 08:50:00","172.20.0.7","4"
"2013-04-15 08:50:00","172.20.0.8","3"
"2013-04-15 08:55:00","172.20.0.4","3"
"2013-04-15 08:55:00","172.20.0.6","3"
"2013-04-15 09:00:00","172.20.0.15","3"
"2013-04-15 09:00:00","172.20.0.2","3"
"2013-04-15 09:00:00","172.20.0.4","3"
"2013-04-15 09:05:00","172.20.0.15","3"
"2013-04-15 09:05:00","172.20.0.4","3"
"2013-04-15 09:10:00","172.20.0.2","4"
"2013-04-15 09:20:00","172.20.0.2","3"
"2013-04-15 09:25:00","172.20.0.7","3"
"2013-04-15 09:45:00","172.20.0.3","4"
"2013-04-15 09:45:00","172.20.0.5","4"
"2013-04-15 09:45:00","172.20.0.8","3"
"2013-04-15 09:50:00","172.20.0.2","3"
"2013-04-15 09:50:00","172.20.0.8","4"
"2013-04-15 09:55:00","172.20.0.5","3"
